time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:56:54.949Z,0.0045,-0.9715,0.2156,-0.0660,-0.0373,0.0237,-0.0009,-0.0073,0.0021,-2.4765,1.3495,-3.1060
2024-10-11T12:56:54.959Z,0.0043,-0.9716,0.2141,-0.1172,-0.0394,0.0510,-0.0008,-0.0070,0.0030,-2.4760,1.3495,-3.1070
2024-10-11T12:56:54.968Z,0.0016,-0.9707,0.2147,-0.1172,-0.0394,0.0510,-0.0011,-0.0068,0.0028,-2.4760,1.3495,-3.1070
2024-10-11T12:56:54.979Z,0.0010,-0.9708,0.2146,-0.1172,-0.0394,0.0510,-0.0017,-0.0049,0.0068,-2.4760,1.3495,-3.1070
2024-10-11T12:56:54.989Z,-0.0004,-0.9741,0.2146,-0.0705,-0.0152,0.0460,0.0019,-0.0075,0.0056,-2.4764,1.3495,-3.1070
2024-10-11T12:56:54.999Z,-0.0057,-0.9739,0.2151,-0.0705,-0.0152,0.0460,-0.0014,-0.0016,0.0029,-2.4764,1.3495,-3.1070
2024-10-11T12:56:55.010Z,-0.0073,-0.9759,0.2151,-0.0705,-0.0152,0.0460,0.0000,-0.0060,0.0050,-2.4764,1.3495,-3.1070
2024-10-11T12:56:55.019Z,-0.0081,-0.9785,0.2143,0.0047,0.0287,0.0503,0.0024,-0.0047,0.0044,-2.4768,1.3495,-3.1070
2024-10-11T12:56:55.029Z,-0.0081,-0.9794,0.2134,0.0047,0.0287,0.0503,0.0034,-0.0067,0.0036,-2.4768,1.3495,-3.1070
2024-10-11T12:56:55.040Z,-0.0082,-0.9798,0.2142,0.0047,0.0287,0.0503,0.0006,-0.0030,0.0040,-2.4768,1.3495,-3.1070
2024-10-11T12:56:55.049Z,-0.0070,-0.9783,0.2159,-0.0058,0.0266,0.0349,0.0045,-0.0054,0.0043,-2.4771,1.3494,-3.1072
2024-10-11T12:56:55.059Z,-0.0079,-0.9796,0.2194,-0.0058,0.0266,0.0349,0.0031,-0.0042,0.0045,-2.4771,1.3494,-3.1072
2024-10-11T12:56:55.069Z,-0.0105,-0.9806,0.2184,-0.0058,0.0266,0.0349,0.0047,-0.0037,0.0041,-2.4771,1.3494,-3.1072
2024-10-11T12:56:55.079Z,-0.0128,-0.9779,0.2198,0.0516,0.0231,-0.0018,0.0026,-0.0019,0.0026,-2.4773,1.3493,-3.1073
2024-10-11T12:56:55.089Z,-0.0144,-0.9785,0.2218,0.0516,0.0231,-0.0018,0.0024,0.0005,0.0007,-2.4773,1.3493,-3.1073
2024-10-11T12:56:55.099Z,-0.0135,-0.9762,0.2202,0.0516,0.0231,-0.0018,0.0046,-0.0019,0.0005,-2.4773,1.3493,-3.1073
2024-10-11T12:56:55.111Z,-0.0112,-0.9745,0.2193,0.0370,-0.0101,0.0034,0.0031,-0.0013,0.0001,-2.4773,1.3492,-3.1076
2024-10-11T12:56:55.119Z,-0.0108,-0.9743,0.2203,0.0370,-0.0101,0.0034,0.0028,-0.0034,-0.0003,-2.4773,1.3492,-3.1076
2024-10-11T12:56:55.129Z,-0.0105,-0.9731,0.2187,0.0370,-0.0101,0.0034,0.0022,-0.0025,-0.0004,-2.4773,1.3492,-3.1076
2024-10-11T12:56:55.139Z,-0.0100,-0.9722,0.2168,0.0252,-0.0328,0.0288,0.0037,-0.0041,-0.0000,-2.4774,1.3492,-3.1078
2024-10-11T12:56:55.149Z,-0.0108,-0.9713,0.2136,0.0252,-0.0328,0.0288,0.0044,-0.0021,-0.0006,-2.4774,1.3492,-3.1078
2024-10-11T12:56:55.159Z,-0.0105,-0.9717,0.2105,0.0252,-0.0328,0.0288,0.0028,-0.0024,-0.0021,-2.4774,1.3492,-3.1078
2024-10-11T12:56:55.169Z,-0.0122,-0.9720,0.2092,0.0471,-0.0349,0.1043,0.0046,-0.0015,-0.0042,-2.4777,1.3490,-3.1078
2024-10-11T12:56:55.179Z,-0.0135,-0.9742,0.2085,0.0471,-0.0349,0.1043,0.0058,-0.0022,-0.0047,-2.4777,1.3490,-3.1078
2024-10-11T12:56:55.189Z,-0.0105,-0.9741,0.2066,0.0471,-0.0349,0.1043,0.0085,-0.0032,-0.0026,-2.4777,1.3490,-3.1078
2024-10-11T12:56:55.199Z,-0.0096,-0.9738,0.2094,0.0218,-0.0168,0.1049,0.0071,-0.0025,-0.0040,-2.4775,1.3488,-3.1083
2024-10-11T12:56:55.209Z,-0.0074,-0.9722,0.2093,0.0218,-0.0168,0.1049,0.0107,-0.0010,-0.0019,-2.4775,1.3488,-3.1083
2024-10-11T12:56:55.218Z,-0.0059,-0.9718,0.2074,0.0218,-0.0168,0.1049,0.0105,-0.0012,-0.0025,-2.4775,1.3488,-3.1083
2024-10-11T12:56:55.229Z,-0.0063,-0.9699,0.2090,-0.0096,-0.0541,0.1112,0.0131,-0.0002,-0.0005,-2.4773,1.3485,-3.1088
2024-10-11T12:56:55.239Z,-0.0036,-0.9707,0.2134,-0.0096,-0.0541,0.1112,0.0106,-0.0004,-0.0015,-2.4773,1.3485,-3.1088
2024-10-11T12:56:55.249Z,-0.0027,-0.9714,0.2153,-0.0096,-0.0541,0.1112,0.0120,0.0036,-0.0007,-2.4773,1.3485,-3.1088
2024-10-11T12:56:55.261Z,-0.0007,-0.9709,0.2166,-0.0645,-0.0433,0.0397,0.0119,0.0016,-0.0006,-2.4773,1.3482,-3.1089
2024-10-11T12:56:55.269Z,0.0030,-0.9714,0.2167,-0.0645,-0.0433,0.0397,0.0119,-0.0010,0.0025,-2.4773,1.3482,-3.1089
2024-10-11T12:56:55.279Z,-0.0042,-0.9746,0.2174,-0.0645,-0.0433,0.0397,0.0144,-0.0025,0.0005,-2.4773,1.3482,-3.1089
2024-10-11T12:56:55.289Z,-0.0018,-0.9722,0.2172,-0.0530,-0.0297,0.0373,0.0147,-0.0054,0.0027,-2.4776,1.3478,-3.1089
2024-10-11T12:56:55.299Z,-0.0037,-0.9724,0.2180,-0.0530,-0.0297,0.0373,0.0145,-0.0036,0.0006,-2.4776,1.3478,-3.1089
2024-10-11T12:56:55.309Z,-0.0079,-0.9729,0.2189,-0.0530,-0.0297,0.0373,0.0174,-0.0072,0.0009,-2.4776,1.3478,-3.1089
2024-10-11T12:56:55.318Z,-0.0052,-0.9734,0.2211,-0.0194,-0.0173,0.0030,0.0162,-0.0094,0.0026,-2.4778,1.3474,-3.1092
2024-10-11T12:56:55.329Z,-0.0075,-0.9720,0.2229,-0.0194,-0.0173,0.0030,0.0121,-0.0087,0.0014,-2.4778,1.3474,-3.1092
2024-10-11T12:56:55.339Z,-0.0070,-0.9716,0.2223,-0.0194,-0.0173,0.0030,0.0136,-0.0083,0.0011,-2.4778,1.3474,-3.1092
2024-10-11T12:56:55.349Z,-0.0112,-0.9751,0.2215,0.0402,0.0006,0.0027,0.0132,-0.0097,0.0000,-2.4779,1.3470,-3.1096
2024-10-11T12:56:55.359Z,-0.0112,-0.9756,0.2214,0.0402,0.0006,0.0027,0.0124,-0.0062,0.0020,-2.4779,1.3470,-3.1096
2024-10-11T12:56:55.368Z,-0.0119,-0.9764,0.2216,0.0402,0.0006,0.0027,0.0116,-0.0088,0.0023,-2.4779,1.3470,-3.1096
2024-10-11T12:56:55.379Z,-0.0134,-0.9782,0.2228,0.0624,0.0311,-0.0070,0.0110,-0.0049,-0.0014,-2.4779,1.3467,-3.1100
2024-10-11T12:56:55.389Z,-0.0121,-0.9778,0.2238,0.0624,0.0311,-0.0070,0.0088,-0.0059,-0.0001,-2.4779,1.3467,-3.1100
2024-10-11T12:56:55.399Z,-0.0130,-0.9800,0.2220,0.0624,0.0311,-0.0070,0.0116,-0.0058,-0.0001,-2.4779,1.3467,-3.1100
2024-10-11T12:56:55.409Z,-0.0127,-0.9799,0.2237,0.0560,0.0493,-0.0126,0.0087,-0.0063,-0.0013,-2.4781,1.3464,-3.1102
2024-10-11T12:56:55.419Z,-0.0129,-0.9825,0.2253,0.0560,0.0493,-0.0126,0.0083,-0.0039,-0.0016,-2.4781,1.3464,-3.1102
2024-10-11T12:56:55.429Z,-0.0146,-0.9841,0.2237,0.0560,0.0493,-0.0126,0.0084,-0.0043,-0.0035,-2.4781,1.3464,-3.1102
2024-10-11T12:56:55.439Z,-0.0130,-0.9829,0.2236,0.0591,0.0786,-0.0091,0.0091,-0.0025,-0.0002,-2.4782,1.3461,-3.1105
2024-10-11T12:56:55.449Z,-0.0128,-0.9835,0.2229,0.0591,0.0786,-0.0091,0.0089,-0.0005,-0.0013,-2.4782,1.3461,-3.1105
2024-10-11T12:56:55.459Z,-0.0138,-0.9828,0.2215,0.0591,0.0786,-0.0091,0.0096,0.0027,-0.0010,-2.4782,1.3461,-3.1105
2024-10-11T12:56:55.469Z,-0.0102,-0.9810,0.2234,0.0320,0.0607,-0.0038,0.0118,0.0026,-0.0017,-2.4783,1.3458,-3.1106
2024-10-11T12:56:55.478Z,-0.0099,-0.9803,0.2254,0.0320,0.0607,-0.0038,0.0065,0.0037,-0.0003,-2.4783,1.3458,-3.1106
2024-10-11T12:56:55.489Z,-0.0081,-0.9796,0.2244,0.0320,0.0607,-0.0038,0.0073,0.0041,0.0001,-2.4783,1.3458,-3.1106
2024-10-11T12:56:55.499Z,-0.0101,-0.9781,0.2281,0.0304,0.0327,-0.0486,0.0070,0.0024,0.0031,-2.4789,1.3456,-3.1101
2024-10-11T12:56:55.509Z,-0.0110,-0.9782,0.2267,0.0304,0.0327,-0.0486,0.0065,0.0035,-0.0000,-2.4789,1.3456,-3.1101
2024-10-11T12:56:55.518Z,-0.0103,-0.9770,0.2276,0.0304,0.0327,-0.0486,0.0025,0.0044,-0.0003,-2.4789,1.3456,-3.1101
2024-10-11T12:56:55.528Z,-0.0082,-0.9761,0.2271,0.0091,0.0131,-0.0382,0.0030,0.0061,0.0019,-2.4802,1.3456,-3.1089
2024-10-11T12:56:55.538Z,-0.0076,-0.9763,0.2281,0.0091,0.0131,-0.0382,0.0030,0.0050,0.0022,-2.4802,1.3456,-3.1089
2024-10-11T12:56:55.548Z,-0.0079,-0.9747,0.2299,0.0091,0.0131,-0.0382,0.0008,0.0050,0.0024,-2.4802,1.3456,-3.1089
2024-10-11T12:56:55.559Z,-0.0100,-0.9745,0.2267,0.0251,-0.0024,-0.0340,-0.0006,0.0032,0.0026,-2.4809,1.3456,-3.1084
2024-10-11T12:56:55.569Z,-0.0093,-0.9722,0.2268,0.0251,-0.0024,-0.0340,0.0015,0.0021,0.0018,-2.4809,1.3456,-3.1084
2024-10-11T12:56:55.578Z,-0.0094,-0.9722,0.2257,0.0251,-0.0024,-0.0340,-0.0025,0.0016,0.0014,-2.4809,1.3456,-3.1084
2024-10-11T12:56:55.589Z,-0.0108,-0.9732,0.2265,0.0332,-0.0154,-0.0326,-0.0022,0.0023,0.0008,-2.4813,1.3456,-3.1082
2024-10-11T12:56:55.599Z,-0.0088,-0.9723,0.2252,0.0332,-0.0154,-0.0326,-0.0014,-0.0005,0.0031,-2.4813,1.3456,-3.1082
2024-10-11T12:56:55.609Z,-0.0050,-0.9750,0.2219,0.0332,-0.0154,-0.0326,-0.0037,0.0001,0.0011,-2.4813,1.3456,-3.1082
2024-10-11T12:56:55.619Z,-0.0050,-0.9758,0.2198,-0.0250,0.0099,0.0329,-0.0047,0.0006,0.0018,-2.4818,1.3456,-3.1079
2024-10-11T12:56:55.629Z,-0.0085,-0.9763,0.2190,-0.0250,0.0099,0.0329,-0.0023,0.0030,-0.0003,-2.4818,1.3456,-3.1079
2024-10-11T12:56:55.639Z,-0.0080,-0.9778,0.2188,-0.0250,0.0099,0.0329,-0.0012,0.0011,0.0018,-2.4818,1.3456,-3.1079
2024-10-11T12:56:55.649Z,-0.0074,-0.9759,0.2186,-0.0016,0.0116,0.0452,-0.0042,0.0033,0.0019,-2.4823,1.3455,-3.1076
2024-10-11T12:56:55.659Z,-0.0075,-0.9769,0.2225,-0.0016,0.0116,0.0452,-0.0045,0.0027,0.0031,-2.4823,1.3455,-3.1076
2024-10-11T12:56:55.668Z,-0.0072,-0.9776,0.2231,-0.0016,0.0116,0.0452,0.0002,0.0031,0.0055,-2.4823,1.3455,-3.1076
2024-10-11T12:56:55.680Z,-0.0088,-0.9809,0.2195,0.0106,0.0605,0.0366,0.0010,0.0038,0.0026,-2.4829,1.3455,-3.1072
2024-10-11T12:56:55.689Z,-0.0107,-0.9804,0.2205,0.0106,0.0605,0.0366,-0.0010,0.0059,0.0043,-2.4829,1.3455,-3.1072
2024-10-11T12:56:55.700Z,-0.0119,-0.9795,0.2213,0.0106,0.0605,0.0366,-0.0009,0.0058,0.0061,-2.4829,1.3455,-3.1072
2024-10-11T12:56:55.710Z,-0.0149,-0.9795,0.2234,0.0702,0.0463,-0.0021,0.0009,0.0069,0.0057,-2.4834,1.3455,-3.1067
2024-10-11T12:56:55.719Z,-0.0146,-0.9775,0.2247,0.0702,0.0463,-0.0021,-0.0007,0.0072,0.0047,-2.4834,1.3455,-3.1067
2024-10-11T12:56:55.728Z,-0.0140,-0.9742,0.2273,0.0702,0.0463,-0.0021,-0.0024,0.0081,0.0001,-2.4834,1.3455,-3.1067
2024-10-11T12:56:55.739Z,-0.0141,-0.9736,0.2262,0.0606,-0.0115,-0.0296,-0.0013,0.0121,0.0030,-2.4839,1.3456,-3.1062
2024-10-11T12:56:55.749Z,-0.0124,-0.9716,0.2256,0.0606,-0.0115,-0.0296,-0.0001,0.0108,0.0023,-2.4839,1.3456,-3.1062
2024-10-11T12:56:55.759Z,-0.0062,-0.9718,0.2239,0.0606,-0.0115,-0.0296,-0.0050,0.0117,0.0032,-2.4839,1.3456,-3.1062
2024-10-11T12:56:55.769Z,-0.0064,-0.9706,0.2234,-0.0155,-0.0410,-0.0039,-0.0025,0.0117,0.0005,-2.4842,1.3457,-3.1058
2024-10-11T12:56:55.778Z,-0.0059,-0.9703,0.2257,-0.0155,-0.0410,-0.0039,-0.0050,0.0118,0.0036,-2.4842,1.3457,-3.1058
2024-10-11T12:56:55.789Z,-0.0056,-0.9711,0.2235,-0.0155,-0.0410,-0.0039,-0.0017,0.0120,0.0028,-2.4842,1.3457,-3.1058
2024-10-11T12:56:55.799Z,-0.0076,-0.9718,0.2229,-0.0057,-0.0295,0.0004,-0.0003,0.0129,0.0028,-2.4851,1.3458,-3.1049
2024-10-11T12:56:55.809Z,-0.0067,-0.9716,0.2217,-0.0057,-0.0295,0.0004,-0.0018,0.0135,0.0035,-2.4851,1.3458,-3.1049
2024-10-11T12:56:55.819Z,-0.0067,-0.9719,0.2201,-0.0057,-0.0295,0.0004,-0.0010,0.0141,0.0021,-2.4851,1.3458,-3.1049
2024-10-11T12:56:55.828Z,-0.0051,-0.9711,0.2198,-0.0322,-0.0363,0.0305,-0.0038,0.0119,0.0013,-2.4856,1.3458,-3.1042
2024-10-11T12:56:55.839Z,-0.0021,-0.9725,0.2227,-0.0322,-0.0363,0.0305,-0.0017,0.0095,0.0045,-2.4856,1.3458,-3.1042
2024-10-11T12:56:55.849Z,-0.0027,-0.9725,0.2213,-0.0322,-0.0363,0.0305,-0.0034,0.0102,0.0024,-2.4856,1.3458,-3.1042
2024-10-11T12:56:55.859Z,-0.0021,-0.9723,0.2202,-0.0624,-0.0251,0.0260,-0.0031,0.0121,0.0011,-2.4860,1.3459,-3.1038
2024-10-11T12:56:55.869Z,-0.0018,-0.9743,0.2185,-0.0624,-0.0251,0.0260,-0.0026,0.0095,0.0029,-2.4860,1.3459,-3.1038
2024-10-11T12:56:55.878Z,-0.0020,-0.9746,0.2184,-0.0624,-0.0251,0.0260,-0.0013,0.0104,0.0032,-2.4860,1.3459,-3.1038
2024-10-11T12:56:55.889Z,-0.0022,-0.9768,0.2180,-0.0625,0.0194,0.0467,-0.0014,0.0059,0.0051,-2.4864,1.3459,-3.1033
2024-10-11T12:56:55.899Z,-0.0020,-0.9777,0.2178,-0.0625,0.0194,0.0467,-0.0005,0.0052,0.0031,-2.4864,1.3459,-3.1033
2024-10-11T12:56:55.910Z,-0.0028,-0.9776,0.2186,-0.0625,0.0194,0.0467,0.0015,0.0020,0.0036,-2.4864,1.3459,-3.1033
2024-10-11T12:56:55.920Z,-0.0047,-0.9776,0.2187,-0.0377,0.0274,0.0402,0.0019,0.0032,0.0036,-2.4865,1.3459,-3.1034
2024-10-11T12:56:55.928Z,-0.0056,-0.9790,0.2173,-0.0377,0.0274,0.0402,0.0002,0.0022,0.0028,-2.4865,1.3459,-3.1034
2024-10-11T12:56:55.939Z,-0.0042,-0.9775,0.2168,-0.0377,0.0274,0.0402,0.0025,-0.0032,0.0021,-2.4865,1.3459,-3.1034
2024-10-11T12:56:55.949Z,-0.0039,-0.9759,0.2149,-0.0441,0.0102,0.0776,0.0018,-0.0021,0.0042,-2.4863,1.3459,-3.1040
2024-10-11T12:56:55.959Z,-0.0038,-0.9733,0.2178,-0.0441,0.0102,0.0776,0.0038,-0.0011,0.0022,-2.4863,1.3459,-3.1040
2024-10-11T12:56:55.969Z,-0.0077,-0.9731,0.2191,-0.0441,0.0102,0.0776,0.0061,-0.0028,0.0038,-2.4863,1.3459,-3.1040
2024-10-11T12:56:55.978Z,-0.0090,-0.9716,0.2209,0.0077,-0.0319,0.0183,0.0046,-0.0053,0.0012,-2.4860,1.3459,-3.1047
2024-10-11T12:56:55.989Z,-0.0086,-0.9700,0.2246,0.0077,-0.0319,0.0183,0.0063,-0.0050,0.0026,-2.4860,1.3459,-3.1047
2024-10-11T12:56:55.998Z,-0.0087,-0.9705,0.2264,0.0077,-0.0319,0.0183,0.0047,-0.0031,-0.0004,-2.4860,1.3459,-3.1047
2024-10-11T12:56:56.009Z,-0.0106,-0.9715,0.2286,0.0246,-0.0324,-0.0560,0.0044,-0.0048,0.0009,-2.4858,1.3459,-3.1052
2024-10-11T12:56:56.019Z,-0.0102,-0.9726,0.2297,0.0246,-0.0324,-0.0560,0.0043,-0.0038,0.0017,-2.4858,1.3459,-3.1052
2024-10-11T12:56:56.029Z,-0.0085,-0.9731,0.2320,0.0246,-0.0324,-0.0560,0.0028,-0.0041,-0.0005,-2.4858,1.3459,-3.1052
2024-10-11T12:56:56.039Z,-0.0085,-0.9761,0.2333,0.0049,0.0131,-0.1016,0.0027,-0.0069,-0.0007,-2.4858,1.3458,-3.1056
2024-10-11T12:56:56.049Z,-0.0072,-0.9760,0.2320,0.0049,0.0131,-0.1016,0.0034,-0.0046,-0.0019,-2.4858,1.3458,-3.1056
2024-10-11T12:56:56.059Z,-0.0075,-0.9774,0.2312,0.0049,0.0131,-0.1016,0.0028,-0.0061,-0.0002,-2.4858,1.3458,-3.1056
2024-10-11T12:56:56.069Z,-0.0072,-0.9775,0.2308,-0.0077,0.0264,-0.0760,0.0014,-0.0062,0.0013,-2.4860,1.3457,-3.1059
2024-10-11T12:56:56.079Z,-0.0113,-0.9788,0.2277,-0.0077,0.0264,-0.0760,0.0020,-0.0066,0.0010,-2.4860,1.3457,-3.1059
2024-10-11T12:56:56.090Z,-0.0108,-0.9787,0.2257,-0.0077,0.0264,-0.0760,0.0035,-0.0056,-0.0008,-2.4860,1.3457,-3.1059
2024-10-11T12:56:56.100Z,-0.0115,-0.9790,0.2255,0.0350,0.0422,-0.0230,0.0020,-0.0061,-0.0017,-2.4861,1.3456,-3.1062
2024-10-11T12:56:56.109Z,-0.0134,-0.9790,0.2247,0.0350,0.0422,-0.0230,0.0020,-0.0061,-0.0017,-2.4861,1.3456,-3.1062
2024-10-11T12:56:56.120Z,-0.0098,-0.9794,0.2233,0.0350,0.0422,-0.0230,0.0010,-0.0040,-0.0011,-2.4861,1.3456,-3.1062
2024-10-11T12:56:56.129Z,-0.0100,-0.9788,0.2228,0.0214,0.0396,0.0046,0.0010,-0.0040,-0.0011,-2.4859,1.3455,-3.1068
2024-10-11T12:56:56.138Z,-0.0087,-0.9801,0.2220,0.0214,0.0396,0.0046,0.0009,-0.0048,-0.0046,-2.4859,1.3455,-3.1068
2024-10-11T12:56:56.150Z,-0.0069,-0.9785,0.2232,0.0214,0.0396,0.0046,0.0015,-0.0046,-0.0026,-2.4859,1.3455,-3.1068
2024-10-11T12:56:56.160Z,-0.0068,-0.9785,0.2247,-0.0088,0.0373,-0.0132,0.0015,-0.0046,-0.0026,-2.4857,1.3454,-3.1073
2024-10-11T12:56:56.170Z,-0.0067,-0.9767,0.2249,-0.0088,0.0373,-0.0132,0.0006,-0.0047,-0.0013,-2.4857,1.3454,-3.1073
2024-10-11T12:56:56.178Z,-0.0088,-0.9780,0.2225,-0.0088,0.0373,-0.0132,0.0006,-0.0047,-0.0013,-2.4857,1.3454,-3.1073
2024-10-11T12:56:56.190Z,-0.0075,-0.9777,0.2232,-0.0011,0.0292,0.0022,0.0035,-0.0004,-0.0014,-2.4859,1.3453,-3.1074
2024-10-11T12:56:56.199Z,-0.0079,-0.9776,0.2223,-0.0011,0.0292,0.0022,0.0008,-0.0015,-0.0003,-2.4859,1.3453,-3.1074
2024-10-11T12:56:56.209Z,-0.0078,-0.9769,0.2238,-0.0011,0.0292,0.0022,0.0008,-0.0015,-0.0003,-2.4859,1.3453,-3.1074
2024-10-11T12:56:56.220Z,-0.0102,-0.9742,0.2252,0.0244,-0.0050,-0.0174,0.0002,-0.0003,0.0020,-2.4863,1.3453,-3.1073
2024-10-11T12:56:56.228Z,-0.0126,-0.9743,0.2259,0.0244,-0.0050,-0.0174,0.0002,-0.0003,0.0020,-2.4863,1.3453,-3.1073
2024-10-11T12:56:56.240Z,-0.0132,-0.9747,0.2245,0.0244,-0.0050,-0.0174,0.0006,0.0055,0.0026,-2.4863,1.3453,-3.1073
2024-10-11T12:56:56.249Z,-0.0148,-0.9735,0.2263,0.0694,-0.0113,-0.0272,0.0004,0.0051,0.0033,-2.4865,1.3453,-3.1072
2024-10-11T12:56:56.260Z,-0.0141,-0.9759,0.2272,0.0694,-0.0113,-0.0272,0.0004,0.0051,0.0033,-2.4865,1.3453,-3.1072
2024-10-11T12:56:56.269Z,-0.0155,-0.9790,0.2280,0.0694,-0.0113,-0.0272,-0.0012,0.0136,0.0018,-2.4865,1.3453,-3.1072
2024-10-11T12:56:56.278Z,-0.0169,-0.9807,0.2249,0.0894,0.0591,-0.0140,-0.0012,0.0136,0.0018,-2.4871,1.3453,-3.1066
2024-10-11T12:56:56.289Z,-0.0178,-0.9815,0.2245,0.0894,0.0591,-0.0140,-0.0016,0.0171,0.0018,-2.4871,1.3453,-3.1066
2024-10-11T12:56:56.300Z,-0.0170,-0.9824,0.2236,0.0894,0.0591,-0.0140,-0.0020,0.0195,0.0058,-2.4871,1.3453,-3.1066
2024-10-11T12:56:56.312Z,-0.0172,-0.9827,0.2217,0.0901,0.0785,0.0177,-0.0028,0.0195,0.0028,-2.4877,1.3453,-3.1058
2024-10-11T12:56:56.319Z,-0.0142,-0.9809,0.2237,0.0901,0.0785,0.0177,-0.0029,0.0189,0.0067,-2.4877,1.3453,-3.1058
2024-10-11T12:56:56.329Z,-0.0131,-0.9799,0.2240,0.0901,0.0785,0.0177,-0.0029,0.0189,0.0067,-2.4877,1.3453,-3.1058
2024-10-11T12:56:56.339Z,-0.0158,-0.9771,0.2251,0.0735,0.0239,-0.0171,-0.0069,0.0234,0.0078,-2.4889,1.3454,-3.1042
2024-10-11T12:56:56.350Z,-0.0172,-0.9746,0.2248,0.0735,0.0239,-0.0171,-0.0096,0.0265,0.0059,-2.4889,1.3454,-3.1042
2024-10-11T12:56:56.362Z,-0.0197,-0.9733,0.2243,0.0735,0.0239,-0.0171,-0.0079,0.0261,0.0045,-2.4889,1.3454,-3.1042
2024-10-11T12:56:56.369Z,-0.0224,-0.9704,0.2233,0.1338,-0.0423,-0.0013,-0.0112,0.0296,0.0037,-2.4902,1.3456,-3.1024
2024-10-11T12:56:56.380Z,-0.0232,-0.9701,0.2224,0.1338,-0.0423,-0.0013,-0.0106,0.0278,0.0026,-2.4902,1.3456,-3.1024
2024-10-11T12:56:56.389Z,-0.0226,-0.9689,0.2238,0.1338,-0.0423,-0.0013,-0.0113,0.0310,0.0034,-2.4902,1.3456,-3.1024
2024-10-11T12:56:56.399Z,-0.0194,-0.9671,0.2238,0.1013,-0.0754,-0.0093,-0.0133,0.0303,0.0023,-2.4909,1.3459,-3.1010
2024-10-11T12:56:56.412Z,-0.0185,-0.9661,0.2254,0.1013,-0.0754,-0.0093,-0.0130,0.0312,-0.0006,-2.4909,1.3459,-3.1010
2024-10-11T12:56:56.418Z,-0.0215,-0.9677,0.2248,0.1013,-0.0754,-0.0093,-0.0130,0.0312,-0.0006,-2.4909,1.3459,-3.1010
2024-10-11T12:56:56.429Z,-0.0224,-0.9667,0.2262,0.1281,-0.0805,-0.0370,-0.0149,0.0361,-0.0007,-2.4914,1.3463,-3.0998
2024-10-11T12:56:56.439Z,-0.0243,-0.9690,0.2272,0.1281,-0.0805,-0.0370,-0.0137,0.0374,-0.0008,-2.4914,1.3463,-3.0998
2024-10-11T12:56:56.450Z,-0.0229,-0.9706,0.2290,0.1281,-0.0805,-0.0370,-0.0157,0.0401,-0.0042,-2.4914,1.3463,-3.0998
2024-10-11T12:56:56.461Z,-0.0218,-0.9711,0.2262,0.1208,-0.0385,-0.0423,-0.0131,0.0414,-0.0055,-2.4914,1.3468,-3.0988
2024-10-11T12:56:56.469Z,-0.0201,-0.9727,0.2243,0.1208,-0.0385,-0.0423,-0.0154,0.0411,-0.0081,-2.4914,1.3468,-3.0988
2024-10-11T12:56:56.480Z,-0.0197,-0.9717,0.2255,0.1208,-0.0385,-0.0423,-0.0142,0.0445,-0.0072,-2.4914,1.3468,-3.0988
2024-10-11T12:56:56.489Z,-0.0198,-0.9714,0.2231,0.0994,-0.0367,-0.0150,-0.0115,0.0467,-0.0121,-2.4912,1.3472,-3.0980
2024-10-11T12:56:56.499Z,-0.0208,-0.9739,0.2208,0.0994,-0.0367,-0.0150,-0.0119,0.0468,-0.0089,-2.4912,1.3472,-3.0980
2024-10-11T12:56:56.509Z,-0.0165,-0.9751,0.2196,0.0994,-0.0367,-0.0150,-0.0113,0.0463,-0.0114,-2.4912,1.3472,-3.0980
2024-10-11T12:56:56.519Z,-0.0131,-0.9776,0.2168,0.0304,0.0238,0.0444,-0.0098,0.0499,-0.0132,-2.4913,1.3473,-3.0966
2024-10-11T12:56:56.530Z,-0.0087,-0.9761,0.2164,0.0304,0.0238,0.0444,-0.0084,0.0557,-0.0127,-2.4913,1.3473,-3.0966
2024-10-11T12:56:56.539Z,-0.0078,-0.9787,0.2152,0.0304,0.0238,0.0444,-0.0025,0.0544,-0.0117,-2.4913,1.3473,-3.0966
2024-10-11T12:56:56.549Z,-0.0061,-0.9789,0.2119,-0.0380,0.0362,0.0913,-0.0021,0.0530,-0.0121,-2.4901,1.3475,-3.0965
2024-10-11T12:56:56.562Z,-0.0072,-0.9776,0.2125,-0.0380,0.0362,0.0913,-0.0008,0.0523,-0.0127,-2.4901,1.3475,-3.0965
2024-10-11T12:56:56.569Z,-0.0083,-0.9760,0.2118,-0.0380,0.0362,0.0913,0.0015,0.0524,-0.0128,-2.4901,1.3475,-3.0965
2024-10-11T12:56:56.579Z,-0.0075,-0.9741,0.2122,-0.0241,-0.0103,0.0884,0.0032,0.0514,-0.0095,-2.4887,1.3475,-3.0966
2024-10-11T12:56:56.589Z,-0.0072,-0.9710,0.2138,-0.0241,-0.0103,0.0884,0.0031,0.0519,-0.0119,-2.4887,1.3475,-3.0966
2024-10-11T12:56:56.599Z,-0.0058,-0.9705,0.2190,-0.0241,-0.0103,0.0884,0.0050,0.0534,-0.0127,-2.4887,1.3475,-3.0966
