time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:08:51.693Z,0.0278,-1.0116,0.0453,0.0567,0.0324,-0.1045,0.0359,0.0114,0.0030,-2.8544,1.5323,2.4402
2024-10-11T14:08:51.704Z,0.0278,-1.0116,0.0453,0.0037,0.1306,-0.1265,0.0360,0.0137,0.0024,-2.8754,1.5316,2.4612
2024-10-11T14:08:51.713Z,0.0276,-1.0050,0.0478,0.0037,0.1306,-0.1265,0.0333,0.0164,0.0034,-2.8754,1.5316,2.4612
2024-10-11T14:08:51.723Z,0.0249,-1.0131,0.0428,0.0037,0.1306,-0.1265,0.0324,0.0149,0.0043,-2.8754,1.5316,2.4612
2024-10-11T14:08:51.735Z,0.0160,-1.0251,0.0240,0.0829,0.2537,0.0737,0.0337,0.0124,0.0059,-2.8941,1.5309,2.4802
2024-10-11T14:08:51.742Z,0.0162,-1.0293,0.0160,0.0829,0.2537,0.0737,0.0378,0.0169,0.0039,-2.8941,1.5309,2.4802
2024-10-11T14:08:51.753Z,0.0243,-1.0320,0.0151,0.0829,0.2537,0.0737,0.0386,0.0221,0.0051,-2.8941,1.5309,2.4802
2024-10-11T14:08:51.764Z,0.0341,-1.0320,0.0222,-0.0966,0.3219,0.1017,0.0361,0.0200,0.0077,-2.9153,1.5301,2.5016
2024-10-11T14:08:51.773Z,0.0304,-1.0254,0.0253,-0.0966,0.3219,0.1017,0.0365,0.0183,0.0101,-2.9153,1.5301,2.5016
2024-10-11T14:08:51.783Z,0.0229,-1.0183,0.0233,-0.0966,0.3219,0.1017,0.0355,0.0154,0.0098,-2.9153,1.5301,2.5016
2024-10-11T14:08:51.794Z,0.0245,-1.0183,0.0236,-0.0051,0.1882,0.0990,0.0335,0.0146,0.0092,-2.9361,1.5295,2.5226
2024-10-11T14:08:51.803Z,0.0277,-1.0225,0.0177,-0.0051,0.1882,0.0990,0.0334,0.0122,0.0122,-2.9361,1.5295,2.5226
2024-10-11T14:08:51.813Z,0.0207,-1.0234,0.0210,-0.0051,0.1882,0.0990,0.0306,0.0105,0.0074,-2.9361,1.5295,2.5226
2024-10-11T14:08:51.823Z,0.0131,-1.0222,0.0203,-0.0051,0.1882,0.0990,0.0320,0.0113,0.0084,-2.9361,1.5295,2.5226
2024-10-11T14:08:51.832Z,0.0140,-1.0201,0.0163,0.1041,0.2261,0.1406,0.0322,0.0073,0.0069,-2.9551,1.5288,2.5416
2024-10-11T14:08:51.843Z,0.0193,-1.0163,0.0248,0.1041,0.2261,0.1406,0.0300,0.0024,0.0070,-2.9551,1.5288,2.5416
2024-10-11T14:08:51.854Z,0.0157,-1.0175,0.0153,0.0766,0.1810,0.1983,0.0318,-0.0017,0.0048,-2.9712,1.5282,2.5576
2024-10-11T14:08:51.863Z,0.0170,-1.0193,0.0119,0.0766,0.1810,0.1983,0.0298,0.0003,0.0038,-2.9712,1.5282,2.5576
2024-10-11T14:08:51.873Z,0.0212,-1.0085,0.0267,0.0766,0.1810,0.1983,0.0284,-0.0056,0.0040,-2.9712,1.5282,2.5576
2024-10-11T14:08:51.883Z,0.0161,-0.9954,0.0317,0.0709,-0.0362,0.0452,0.0248,-0.0064,0.0039,-2.9844,1.5276,2.5704
2024-10-11T14:08:51.893Z,0.0103,-0.9868,0.0356,0.0709,-0.0362,0.0452,0.0205,-0.0080,0.0008,-2.9844,1.5276,2.5704
2024-10-11T14:08:51.903Z,0.0070,-0.9825,0.0289,0.0709,-0.0362,0.0452,0.0175,-0.0076,-0.0004,-2.9844,1.5276,2.5704
2024-10-11T14:08:51.913Z,0.0111,-0.9789,0.0257,0.1210,-0.1973,0.1104,0.0195,-0.0118,-0.0078,-2.9906,1.5271,2.5760
2024-10-11T14:08:51.923Z,0.0054,-0.9776,0.0099,0.1210,-0.1973,0.1104,0.0230,-0.0165,-0.0071,-2.9906,1.5271,2.5760
2024-10-11T14:08:51.933Z,0.0052,-0.9744,-0.0013,0.1210,-0.1973,0.1104,0.0209,-0.0271,-0.0116,-2.9906,1.5271,2.5760
2024-10-11T14:08:51.943Z,0.0134,-0.9693,0.0006,0.1016,-0.2913,0.3625,0.0275,-0.0323,-0.0111,-2.9932,1.5263,2.5776
2024-10-11T14:08:51.953Z,0.0171,-0.9725,-0.0172,0.1016,-0.2913,0.3625,0.0313,-0.0345,-0.0146,-2.9932,1.5263,2.5776
2024-10-11T14:08:51.963Z,0.0172,-0.9756,-0.0282,0.1016,-0.2913,0.3625,0.0341,-0.0365,-0.0157,-2.9932,1.5263,2.5776
2024-10-11T14:08:51.974Z,0.0172,-0.9756,-0.0282,0.1109,-0.2154,0.6022,0.0405,-0.0348,-0.0173,-2.9984,1.5251,2.5816
2024-10-11T14:08:51.983Z,0.0106,-0.9768,-0.0081,0.1109,-0.2154,0.6022,0.0457,-0.0311,-0.0184,-2.9984,1.5251,2.5816
2024-10-11T14:08:51.993Z,0.0133,-0.9814,-0.0013,0.1109,-0.2154,0.6022,0.0450,-0.0319,-0.0174,-2.9984,1.5251,2.5816
2024-10-11T14:08:52.004Z,0.0230,-0.9827,0.0169,0.0174,-0.1586,0.2265,0.0459,-0.0293,-0.0182,-3.0047,1.5237,2.5867
2024-10-11T14:08:52.013Z,0.0137,-0.9864,0.0155,0.0174,-0.1586,0.2265,0.0474,-0.0296,-0.0187,-3.0047,1.5237,2.5867
2024-10-11T14:08:52.023Z,0.0047,-0.9994,0.0019,0.0174,-0.1586,0.2265,0.0514,-0.0276,-0.0184,-3.0047,1.5237,2.5867
2024-10-11T14:08:52.034Z,0.0228,-1.0077,0.0059,0.0254,0.0868,0.3474,0.0485,-0.0223,-0.0197,-3.0103,1.5223,2.5913
2024-10-11T14:08:52.043Z,0.0340,-1.0051,0.0196,0.0254,0.0868,0.3474,0.0483,-0.0186,-0.0189,-3.0103,1.5223,2.5913
2024-10-11T14:08:52.053Z,0.0234,-1.0100,0.0271,0.0254,0.0868,0.3474,0.0455,-0.0190,-0.0184,-3.0103,1.5223,2.5913
2024-10-11T14:08:52.063Z,0.0136,-1.0136,0.0400,0.1203,0.1458,0.0267,0.0432,-0.0163,-0.0163,-3.0161,1.5209,2.5963
2024-10-11T14:08:52.074Z,0.0295,-1.0205,0.0542,0.1203,0.1458,0.0267,0.0350,-0.0142,-0.0180,-3.0161,1.5209,2.5963
2024-10-11T14:08:52.083Z,0.0375,-1.0214,0.0522,0.1203,0.1458,0.0267,0.0346,-0.0146,-0.0178,-3.0161,1.5209,2.5963
2024-10-11T14:08:52.093Z,0.0343,-1.0152,0.0609,-0.0777,0.1620,-0.1699,0.0293,-0.0110,-0.0154,-3.0187,1.5198,2.5983
2024-10-11T14:08:52.103Z,0.0308,-0.9975,0.0687,-0.0777,0.1620,-0.1699,0.0183,-0.0067,-0.0150,-3.0187,1.5198,2.5983
2024-10-11T14:08:52.113Z,0.0308,-0.9865,0.0728,-0.0777,0.1620,-0.1699,0.0146,-0.0018,-0.0104,-3.0187,1.5198,2.5983
2024-10-11T14:08:52.124Z,0.0308,-0.9865,0.0728,-0.0748,-0.1562,-0.2444,0.0068,-0.0004,-0.0119,-3.0174,1.5193,2.5966
2024-10-11T14:08:52.132Z,0.0322,-0.9774,0.0731,-0.0748,-0.1562,-0.2444,0.0026,-0.0001,-0.0089,-3.0174,1.5193,2.5966
2024-10-11T14:08:52.143Z,0.0234,-0.9767,0.0801,-0.0748,-0.1562,-0.2444,-0.0023,0.0046,-0.0090,-3.0174,1.5193,2.5966
2024-10-11T14:08:52.153Z,0.0386,-0.9755,0.0781,-0.1148,-0.2270,-0.3361,-0.0112,0.0059,-0.0051,-3.0129,1.5194,2.5919
2024-10-11T14:08:52.163Z,0.0446,-0.9649,0.0809,-0.1148,-0.2270,-0.3361,-0.0153,0.0070,-0.0025,-3.0129,1.5194,2.5919
2024-10-11T14:08:52.174Z,0.0345,-0.9602,0.0735,-0.1148,-0.2270,-0.3361,-0.0201,0.0149,0.0031,-3.0129,1.5194,2.5919
2024-10-11T14:08:52.183Z,0.0362,-0.9572,0.0785,-0.0923,-0.4075,-0.3457,-0.0258,0.0233,0.0026,-3.0072,1.5199,2.5865
2024-10-11T14:08:52.192Z,0.0427,-0.9490,0.0821,-0.0923,-0.4075,-0.3457,-0.0307,0.0283,0.0028,-3.0072,1.5199,2.5865
2024-10-11T14:08:52.203Z,0.0361,-0.9518,0.0812,-0.0923,-0.4075,-0.3457,-0.0347,0.0291,0.0069,-3.0072,1.5199,2.5865
2024-10-11T14:08:52.213Z,0.0332,-0.9601,0.0780,-0.0650,-0.3793,-0.3503,-0.0369,0.0329,0.0101,-3.0015,1.5208,2.5814
2024-10-11T14:08:52.223Z,0.0300,-0.9629,0.0740,-0.0650,-0.3793,-0.3503,-0.0355,0.0330,0.0135,-3.0015,1.5208,2.5814
2024-10-11T14:08:52.232Z,0.0319,-0.9666,0.0699,-0.0650,-0.3793,-0.3503,-0.0409,0.0371,0.0142,-3.0015,1.5208,2.5814
2024-10-11T14:08:52.243Z,0.0326,-0.9835,0.0590,-0.0638,-0.1504,-0.1735,-0.0402,0.0385,0.0150,-2.9970,1.5220,2.5778
2024-10-11T14:08:52.253Z,0.0439,-1.0020,0.0521,-0.0638,-0.1504,-0.1735,-0.0351,0.0413,0.0191,-2.9970,1.5220,2.5778
2024-10-11T14:08:52.263Z,0.0492,-1.0179,0.0441,-0.0638,-0.1504,-0.1735,-0.0314,0.0439,0.0201,-2.9970,1.5220,2.5778
2024-10-11T14:08:52.274Z,0.0515,-1.0341,0.0299,-0.2568,0.3459,0.1036,-0.0250,0.0432,0.0243,-3.0002,1.5230,2.5820
2024-10-11T14:08:52.283Z,0.0512,-1.0444,0.0275,-0.2568,0.3459,0.1036,-0.0199,0.0450,0.0299,-3.0002,1.5230,2.5820
2024-10-11T14:08:52.293Z,0.0418,-1.0460,0.0378,-0.2568,0.3459,0.1036,-0.0133,0.0367,0.0333,-3.0002,1.5230,2.5820
2024-10-11T14:08:52.303Z,0.0395,-1.0488,0.0367,-0.1483,0.4900,0.0347,-0.0116,0.0340,0.0335,-3.0148,1.5237,2.5975
2024-10-11T14:08:52.313Z,0.0403,-1.0462,0.0381,-0.1483,0.4900,0.0347,-0.0034,0.0288,0.0346,-3.0148,1.5237,2.5975
2024-10-11T14:08:52.323Z,0.0358,-1.0470,0.0359,-0.1483,0.4900,0.0347,-0.0026,0.0245,0.0363,-3.0148,1.5237,2.5975
2024-10-11T14:08:52.333Z,0.0312,-1.0540,0.0373,-0.0780,0.5407,0.0304,0.0062,0.0224,0.0370,-3.0363,1.5242,2.6194
2024-10-11T14:08:52.343Z,0.0391,-1.0521,0.0427,-0.0780,0.5407,0.0304,0.0092,0.0172,0.0395,-3.0363,1.5242,2.6194
2024-10-11T14:08:52.353Z,0.0346,-1.0378,0.0494,-0.0780,0.5407,0.0304,0.0139,0.0081,0.0394,-3.0363,1.5242,2.6194
2024-10-11T14:08:52.363Z,0.0275,-1.0268,0.0631,-0.0531,0.2733,-0.2185,0.0172,0.0009,0.0418,-3.0622,1.5244,2.6453
2024-10-11T14:08:52.374Z,0.0212,-1.0205,0.0576,-0.0531,0.2733,-0.2185,0.0108,0.0042,0.0382,-3.0622,1.5244,2.6453
2024-10-11T14:08:52.383Z,0.0165,-1.0174,0.0584,-0.0531,0.2733,-0.2185,0.0124,-0.0018,0.0403,-3.0622,1.5244,2.6453
2024-10-11T14:08:52.394Z,0.0065,-1.0098,0.0636,0.1418,0.1066,-0.2197,0.0110,-0.0054,0.0379,-3.0883,1.5246,2.6708
2024-10-11T14:08:52.403Z,0.0124,-1.0033,0.0661,0.1418,0.1066,-0.2197,0.0074,-0.0076,0.0356,-3.0883,1.5246,2.6708
2024-10-11T14:08:52.413Z,0.0074,-0.9931,0.0648,0.1418,0.1066,-0.2197,0.0049,-0.0135,0.0328,-3.0883,1.5246,2.6708
2024-10-11T14:08:52.424Z,-0.0053,-0.9880,0.0521,0.2485,-0.1075,-0.1058,0.0040,-0.0145,0.0313,-3.1084,1.5249,2.6902
2024-10-11T14:08:52.433Z,-0.0089,-0.9862,0.0481,0.2485,-0.1075,-0.1058,0.0017,-0.0195,0.0262,-3.1084,1.5249,2.6902
2024-10-11T14:08:52.443Z,-0.0045,-0.9908,0.0547,0.2485,-0.1075,-0.1058,-0.0027,-0.0216,0.0246,-3.1084,1.5249,2.6902
2024-10-11T14:08:52.453Z,0.0044,-0.9956,0.0671,0.1465,-0.0332,-0.2536,-0.0066,-0.0218,0.0240,-3.1227,1.5253,2.7037
2024-10-11T14:08:52.463Z,-0.0020,-0.9975,0.0739,0.1465,-0.0332,-0.2536,-0.0084,-0.0212,0.0225,-3.1227,1.5253,2.7037
2024-10-11T14:08:52.473Z,-0.0102,-0.9940,0.0713,0.1465,-0.0332,-0.2536,-0.0153,-0.0138,0.0190,-3.1227,1.5253,2.7037
2024-10-11T14:08:52.483Z,-0.0111,-0.9888,0.0724,0.2929,-0.1000,-0.3103,-0.0207,-0.0116,0.0146,-3.1301,1.5259,2.7103
2024-10-11T14:08:52.493Z,-0.0048,-0.9901,0.0657,0.2929,-0.1000,-0.3103,-0.0247,-0.0190,0.0117,-3.1301,1.5259,2.7103
2024-10-11T14:08:52.503Z,-0.0014,-0.9958,0.0632,0.2929,-0.1000,-0.3103,-0.0304,-0.0279,0.0113,-3.1301,1.5259,2.7103
2024-10-11T14:08:52.513Z,0.0005,-0.9971,0.0576,0.1752,-0.0187,-0.1746,-0.0402,-0.0323,0.0109,-3.1292,1.5269,2.7084
2024-10-11T14:08:52.523Z,0.0003,-1.0024,0.0536,0.1752,-0.0187,-0.1746,-0.0478,-0.0245,0.0084,-3.1292,1.5269,2.7084
2024-10-11T14:08:52.533Z,0.0139,-1.0074,0.0441,0.1752,-0.0187,-0.1746,-0.0483,-0.0165,0.0078,-3.1292,1.5269,2.7084
2024-10-11T14:08:52.543Z,0.0139,-1.0074,0.0441,0.0575,0.1874,0.0618,-0.0526,-0.0132,0.0054,-3.1214,1.5283,2.6999
2024-10-11T14:08:52.553Z,0.0040,-1.0231,0.0229,0.0575,0.1874,0.0618,-0.0514,-0.0085,0.0017,-3.1214,1.5283,2.6999
2024-10-11T14:08:52.563Z,0.0135,-1.0256,0.0261,0.0575,0.1874,0.0618,-0.0503,-0.0117,0.0029,-3.1214,1.5283,2.6999
2024-10-11T14:08:52.574Z,0.0168,-1.0219,0.0279,0.0117,0.2230,0.0888,-0.0518,-0.0136,0.0048,-3.1113,1.5297,2.6892
2024-10-11T14:08:52.583Z,0.0080,-1.0223,0.0318,0.0117,0.2230,0.0888,-0.0489,-0.0149,0.0040,-3.1113,1.5297,2.6892
2024-10-11T14:08:52.592Z,0.0021,-1.0219,0.0308,0.0117,0.2230,0.0888,-0.0492,-0.0168,0.0008,-3.1113,1.5297,2.6892
2024-10-11T14:08:52.603Z,-0.0018,-1.0220,0.0272,0.1931,0.2236,0.0819,-0.0481,-0.0154,0.0006,-3.0990,1.5310,2.6761
2024-10-11T14:08:52.613Z,0.0021,-1.0171,0.0331,0.1931,0.2236,0.0819,-0.0459,-0.0148,0.0014,-3.0990,1.5310,2.6761
2024-10-11T14:08:52.624Z,0.0034,-1.0121,0.0289,0.1931,0.2236,0.0819,-0.0468,-0.0130,-0.0021,-3.0990,1.5310,2.6761
2024-10-11T14:08:52.633Z,-0.0046,-1.0071,0.0413,0.2211,0.0773,-0.0705,-0.0480,-0.0113,-0.0049,-3.0811,1.5323,2.6576
2024-10-11T14:08:52.642Z,-0.0020,-1.0034,0.0500,0.2211,0.0773,-0.0705,-0.0527,-0.0136,-0.0066,-3.0811,1.5323,2.6576
2024-10-11T14:08:52.653Z,-0.0006,-1.0057,0.0548,0.2211,0.0773,-0.0705,-0.0563,-0.0165,-0.0069,-3.0811,1.5323,2.6576
2024-10-11T14:08:52.663Z,-0.0040,-1.0104,0.0587,0.2172,0.1085,-0.2580,-0.0556,-0.0133,-0.0093,-3.0558,1.5337,2.6316
2024-10-11T14:08:52.673Z,-0.0009,-1.0100,0.0604,0.2172,0.1085,-0.2580,-0.0617,-0.0153,-0.0095,-3.0558,1.5337,2.6316
2024-10-11T14:08:52.683Z,-0.0037,-1.0062,0.0608,0.2172,0.1085,-0.2580,-0.0621,-0.0022,-0.0124,-3.0558,1.5337,2.6316
2024-10-11T14:08:52.693Z,-0.0020,-1.0013,0.0640,0.1999,0.0185,-0.3290,-0.0646,-0.0035,-0.0123,-3.0228,1.5352,2.5981
2024-10-11T14:08:52.703Z,-0.0096,-0.9980,0.0651,0.1999,0.0185,-0.3290,-0.0682,-0.0071,-0.0170,-3.0228,1.5352,2.5981
2024-10-11T14:08:52.712Z,-0.0165,-0.9993,0.0525,0.1999,0.0185,-0.3290,-0.0654,-0.0057,-0.0208,-3.0228,1.5352,2.5981
2024-10-11T14:08:52.723Z,-0.0158,-0.9972,0.0522,0.3420,-0.0216,-0.2326,-0.0665,-0.0071,-0.0250,-2.9786,1.5365,2.5534
2024-10-11T14:08:52.733Z,-0.0122,-0.9935,0.0441,0.3420,-0.0216,-0.2326,-0.0642,-0.0120,-0.0280,-2.9786,1.5365,2.5534
2024-10-11T14:08:52.742Z,-0.0117,-0.9896,0.0295,0.3420,-0.0216,-0.2326,-0.0619,-0.0066,-0.0295,-2.9786,1.5365,2.5534
2024-10-11T14:08:52.753Z,-0.0051,-0.9850,0.0197,0.2451,-0.1417,0.0688,-0.0604,-0.0051,-0.0295,-2.9276,1.5376,2.5020
2024-10-11T14:08:52.763Z,0.0021,-0.9798,0.0183,0.2451,-0.1417,0.0688,-0.0581,-0.0006,-0.0322,-2.9276,1.5376,2.5020
2024-10-11T14:08:52.773Z,0.0099,-0.9753,0.0074,0.2451,-0.1417,0.0688,-0.0531,0.0019,-0.0312,-2.9276,1.5376,2.5020
2024-10-11T14:08:52.783Z,0.0070,-0.9760,-0.0055,0.1350,-0.2298,0.3012,-0.0438,0.0086,-0.0313,-2.8779,1.5382,2.4520
2024-10-11T14:08:52.792Z,0.0004,-0.9715,-0.0074,0.1350,-0.2298,0.3012,-0.0388,0.0072,-0.0338,-2.8779,1.5382,2.4520
2024-10-11T14:08:52.803Z,0.0042,-0.9662,-0.0091,0.1350,-0.2298,0.3012,-0.0316,0.0112,-0.0329,-2.8779,1.5382,2.4520
2024-10-11T14:08:52.813Z,0.0113,-0.9624,-0.0204,0.1010,-0.3632,0.4375,-0.0270,0.0106,-0.0306,-2.8380,1.5383,2.4123
2024-10-11T14:08:52.824Z,0.0136,-0.9623,-0.0196,0.1010,-0.3632,0.4375,-0.0189,0.0164,-0.0329,-2.8380,1.5383,2.4123
2024-10-11T14:08:52.834Z,0.0189,-0.9622,-0.0128,0.1010,-0.3632,0.4375,-0.0141,0.0236,-0.0285,-2.8380,1.5383,2.4123
2024-10-11T14:08:52.843Z,0.0257,-0.9662,-0.0163,-0.0321,-0.3260,0.3944,-0.0081,0.0251,-0.0259,-2.8123,1.5380,2.3870
2024-10-11T14:08:52.852Z,0.0229,-0.9723,-0.0010,-0.0321,-0.3260,0.3944,-0.0017,0.0307,-0.0246,-2.8123,1.5380,2.3870
2024-10-11T14:08:52.863Z,0.0392,-0.9797,0.0085,-0.0321,-0.3260,0.3944,0.0030,0.0328,-0.0191,-2.8123,1.5380,2.3870
2024-10-11T14:08:52.873Z,0.0469,-0.9817,0.0172,-0.2349,-0.1744,0.0665,0.0045,0.0367,-0.0166,-2.8019,1.5376,2.3773
2024-10-11T14:08:52.883Z,0.0365,-0.9763,0.0269,-0.2349,-0.1744,0.0665,0.0066,0.0378,-0.0153,-2.8019,1.5376,2.3773
2024-10-11T14:08:52.892Z,0.0304,-0.9758,0.0304,-0.2349,-0.1744,0.0665,0.0090,0.0417,-0.0092,-2.8019,1.5376,2.3773
2024-10-11T14:08:52.903Z,0.0386,-0.9837,0.0321,-0.1507,-0.1539,-0.0779,0.0087,0.0441,-0.0087,-2.7995,1.5373,2.3759
2024-10-11T14:08:52.913Z,0.0365,-0.9903,0.0362,-0.1507,-0.1539,-0.0779,0.0096,0.0463,-0.0068,-2.7995,1.5373,2.3759
2024-10-11T14:08:52.923Z,0.0362,-0.9946,0.0437,-0.1507,-0.1539,-0.0779,0.0103,0.0420,-0.0044,-2.7995,1.5373,2.3759
2024-10-11T14:08:52.933Z,0.0418,-0.9976,0.0522,-0.1817,-0.0179,-0.2720,0.0132,0.0417,-0.0011,-2.8035,1.5371,2.3809
2024-10-11T14:08:52.942Z,0.0396,-0.9968,0.0623,-0.1817,-0.0179,-0.2720,0.0063,0.0383,0.0009,-2.8035,1.5371,2.3809
2024-10-11T14:08:52.953Z,0.0311,-0.9984,0.0673,-0.1817,-0.0179,-0.2720,0.0043,0.0422,0.0032,-2.8035,1.5371,2.3809
2024-10-11T14:08:52.963Z,0.0400,-1.0060,0.0634,-0.1656,0.0649,-0.3802,0.0063,0.0396,0.0032,-2.8087,1.5370,2.3871
2024-10-11T14:08:52.973Z,0.0410,-1.0100,0.0508,-0.1656,0.0649,-0.3802,0.0043,0.0414,0.0048,-2.8087,1.5370,2.3871
2024-10-11T14:08:52.982Z,0.0285,-1.0129,0.0415,-0.1656,0.0649,-0.3802,0.0033,0.0413,0.0064,-2.8087,1.5370,2.3871
2024-10-11T14:08:52.994Z,0.0284,-1.0126,0.0339,-0.0534,0.1293,-0.0884,0.0057,0.0341,0.0061,-2.8163,1.5369,2.3954
2024-10-11T14:08:53.002Z,0.0370,-1.0001,0.0411,-0.0534,0.1293,-0.0884,0.0075,0.0274,0.0069,-2.8163,1.5369,2.3954
2024-10-11T14:08:53.013Z,0.0337,-0.9923,0.0412,-0.0534,0.1293,-0.0884,0.0102,0.0240,0.0071,-2.8163,1.5369,2.3954
2024-10-11T14:08:53.023Z,0.0261,-0.9972,0.0288,-0.0326,-0.0219,-0.0348,0.0072,0.0229,0.0074,-2.8275,1.5368,2.4072
2024-10-11T14:08:53.033Z,0.0203,-1.0025,0.0159,-0.0326,-0.0219,-0.0348,0.0104,0.0203,0.0072,-2.8275,1.5368,2.4072
2024-10-11T14:08:53.042Z,0.0203,-0.9993,0.0096,-0.0326,-0.0219,-0.0348,0.0128,0.0210,0.0076,-2.8275,1.5368,2.4072
2024-10-11T14:08:53.053Z,0.0268,-0.9954,0.0071,-0.0412,-0.0390,0.1834,0.0157,0.0208,0.0076,-2.8426,1.5365,2.4226
2024-10-11T14:08:53.063Z,0.0293,-0.9937,0.0047,-0.0412,-0.0390,0.1834,0.0195,0.0181,0.0074,-2.8426,1.5365,2.4226
2024-10-11T14:08:53.073Z,0.0196,-0.9959,0.0059,-0.0412,-0.0390,0.1834,0.0213,0.0170,0.0059,-2.8426,1.5365,2.4226
2024-10-11T14:08:53.082Z,0.0163,-1.0009,0.0041,0.0598,0.0149,0.2197,0.0257,0.0160,0.0079,-2.8607,1.5361,2.4409
2024-10-11T14:08:53.093Z,0.0193,-1.0018,0.0017,0.0598,0.0149,0.2197,0.0292,0.0141,0.0065,-2.8607,1.5361,2.4409
2024-10-11T14:08:53.102Z,0.0227,-1.0013,0.0063,0.0598,0.0149,0.2197,0.0301,0.0164,0.0051,-2.8607,1.5361,2.4409
2024-10-11T14:08:53.113Z,0.0125,-0.9995,0.0119,0.0947,0.0012,0.1525,0.0319,0.0172,0.0069,-2.8827,1.5355,2.4630
2024-10-11T14:08:53.123Z,0.0161,-1.0003,0.0171,0.0947,0.0012,0.1525,0.0321,0.0140,0.0069,-2.8827,1.5355,2.4630
2024-10-11T14:08:53.133Z,0.0186,-0.9960,0.0343,0.0947,0.0012,0.1525,0.0349,0.0119,0.0048,-2.8827,1.5355,2.4630
2024-10-11T14:08:53.143Z,0.0135,-0.9953,0.0448,0.0835,-0.0393,-0.1608,0.0308,0.0073,0.0026,-2.9016,1.5349,2.4819
2024-10-11T14:08:53.153Z,0.0063,-0.9973,0.0432,0.0835,-0.0393,-0.1608,0.0304,0.0037,0.0020,-2.9016,1.5349,2.4819
2024-10-11T14:08:53.163Z,0.0074,-0.9956,0.0503,0.0835,-0.0393,-0.1608,0.0286,-0.0008,-0.0015,-2.9016,1.5349,2.4819
2024-10-11T14:08:53.173Z,0.0055,-0.9930,0.0510,0.1619,-0.0622,-0.2143,0.0290,-0.0073,-0.0020,-2.9152,1.5343,2.4953
2024-10-11T14:08:53.183Z,0.0006,-0.9965,0.0563,0.1619,-0.0622,-0.2143,0.0260,-0.0012,-0.0055,-2.9152,1.5343,2.4953
2024-10-11T14:08:53.193Z,0.0010,-0.9997,0.0492,0.1619,-0.0622,-0.2143,0.0237,-0.0014,-0.0077,-2.9152,1.5343,2.4953
2024-10-11T14:08:53.204Z,0.0004,-1.0004,0.0435,0.2143,0.0104,-0.1339,0.0239,-0.0095,-0.0160,-2.9216,1.5336,2.5013
2024-10-11T14:08:53.213Z,-0.0007,-0.9974,0.0509,0.2143,0.0104,-0.1339,0.0239,-0.0095,-0.0160,-2.9216,1.5336,2.5013
2024-10-11T14:08:53.223Z,0.0043,-0.9980,0.0483,0.2143,0.0104,-0.1339,0.0233,-0.0129,-0.0187,-2.9216,1.5336,2.5013
2024-10-11T14:08:53.232Z,0.0092,-1.0014,0.0500,0.1322,0.0210,-0.1911,0.0244,-0.0170,-0.0194,-2.9237,1.5327,2.5028
2024-10-11T14:08:53.243Z,0.0052,-1.0067,0.0483,0.1322,0.0210,-0.1911,0.0171,-0.0128,-0.0198,-2.9237,1.5327,2.5028
2024-10-11T14:08:53.253Z,0.0047,-1.0078,0.0424,0.1322,0.0210,-0.1911,0.0174,-0.0106,-0.0228,-2.9237,1.5327,2.5028
2024-10-11T14:08:53.264Z,0.0026,-1.0053,0.0427,0.2034,0.0594,-0.1127,0.0179,-0.0154,-0.0247,-2.9219,1.5318,2.5002
2024-10-11T14:08:53.274Z,0.0079,-1.0054,0.0382,0.2034,0.0594,-0.1127,0.0179,-0.0154,-0.0247,-2.9219,1.5318,2.5002
2024-10-11T14:08:53.283Z,0.0038,-1.0054,0.0302,0.2034,0.0594,-0.1127,0.0157,-0.0102,-0.0283,-2.9219,1.5318,2.5002
2024-10-11T14:08:53.294Z,0.0102,-1.0073,0.0383,0.1367,0.0791,-0.0634,0.0169,-0.0178,-0.0312,-2.9152,1.5309,2.4930
2024-10-11T14:08:53.304Z,0.0174,-1.0060,0.0372,0.1367,0.0791,-0.0634,0.0164,-0.0136,-0.0263,-2.9152,1.5309,2.4930
2024-10-11T14:08:53.314Z,0.0211,-1.0053,0.0390,0.1367,0.0791,-0.0634,0.0157,-0.0102,-0.0262,-2.9152,1.5309,2.4930
2024-10-11T14:08:53.323Z,0.0294,-1.0039,0.0324,-0.0441,0.0460,-0.0016,0.0157,-0.0102,-0.0262,-2.9081,1.5300,2.4853
2024-10-11T14:08:53.334Z,0.0273,-1.0022,0.0255,-0.0441,0.0460,-0.0016,0.0139,-0.0034,-0.0265,-2.9081,1.5300,2.4853
2024-10-11T14:08:53.344Z,0.0142,-1.0010,0.0281,-0.0441,0.0460,-0.0016,0.0161,-0.0028,-0.0248,-2.9081,1.5300,2.4853
2024-10-11T14:08:53.352Z,0.0192,-0.9996,0.0269,0.0630,0.0041,0.0577,0.0161,-0.0028,-0.0248,-2.9016,1.5292,2.4783
2024-10-11T14:08:53.364Z,0.0401,-0.9977,0.0382,0.0630,0.0041,0.0577,0.0158,-0.0073,-0.0182,-2.9016,1.5292,2.4783
2024-10-11T14:08:53.374Z,0.0427,-0.9999,0.0345,0.0630,0.0041,0.0577,0.0158,-0.0073,-0.0182,-2.9016,1.5292,2.4783
2024-10-11T14:08:53.384Z,0.0349,-1.0002,0.0286,-0.0859,0.0112,0.0456,0.0134,0.0067,-0.0141,-2.8989,1.5285,2.4754
