time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:32:23.093Z,-0.0114,-0.9870,0.1597,-0.0299,-0.0022,-0.0087,0.0077,0.0029,-0.0026,-2.5958,1.4107,-3.0509
2024-10-11T12:32:23.103Z,-0.0130,-0.9895,0.1638,-0.0299,-0.0022,-0.0087,0.0069,0.0022,-0.0033,-2.5958,1.4107,-3.0509
2024-10-11T12:32:23.113Z,-0.0142,-0.9924,0.1677,-0.0299,-0.0022,-0.0087,0.0028,0.0003,-0.0038,-2.5958,1.4107,-3.0509
2024-10-11T12:32:23.123Z,-0.0165,-0.9953,0.1718,0.0209,0.0795,-0.1265,0.0048,-0.0024,-0.0031,-2.5954,1.4105,-3.0515
2024-10-11T12:32:23.133Z,-0.0144,-0.9959,0.1773,0.0209,0.0795,-0.1265,-0.0002,0.0004,-0.0053,-2.5954,1.4105,-3.0515
2024-10-11T12:32:23.142Z,-0.0162,-0.9982,0.1785,0.0209,0.0795,-0.1265,0.0002,-0.0010,-0.0041,-2.5954,1.4105,-3.0515
2024-10-11T12:32:23.153Z,-0.0158,-0.9990,0.1765,0.0155,0.1160,-0.1716,-0.0002,-0.0022,-0.0033,-2.5946,1.4105,-3.0526
2024-10-11T12:32:23.162Z,-0.0146,-0.9980,0.1761,0.0155,0.1160,-0.1716,-0.0015,0.0017,-0.0041,-2.5946,1.4105,-3.0526
2024-10-11T12:32:23.173Z,-0.0155,-0.9969,0.1745,0.0155,0.1160,-0.1716,-0.0029,-0.0010,-0.0050,-2.5946,1.4105,-3.0526
2024-10-11T12:32:23.183Z,-0.0134,-0.9939,0.1728,-0.0060,0.0656,-0.1361,-0.0050,-0.0016,-0.0047,-2.5940,1.4106,-3.0535
2024-10-11T12:32:23.193Z,-0.0141,-0.9939,0.1745,-0.0060,0.0656,-0.1361,-0.0055,-0.0016,-0.0034,-2.5940,1.4106,-3.0535
2024-10-11T12:32:23.203Z,-0.0211,-0.9937,0.1719,-0.0060,0.0656,-0.1361,-0.0076,-0.0022,-0.0058,-2.5940,1.4106,-3.0535
2024-10-11T12:32:23.212Z,-0.0214,-0.9924,0.1691,0.0739,0.0511,-0.1018,-0.0062,-0.0042,-0.0052,-2.5933,1.4108,-3.0545
2024-10-11T12:32:23.223Z,-0.0241,-0.9935,0.1676,0.0739,0.0511,-0.1018,-0.0080,-0.0058,-0.0091,-2.5933,1.4108,-3.0545
2024-10-11T12:32:23.234Z,-0.0238,-0.9957,0.1645,0.0739,0.0511,-0.1018,-0.0081,-0.0042,-0.0082,-2.5933,1.4108,-3.0545
2024-10-11T12:32:23.243Z,-0.0215,-0.9945,0.1664,0.0780,0.0712,-0.0762,-0.0110,-0.0078,-0.0075,-2.5921,1.4110,-3.0561
2024-10-11T12:32:23.254Z,-0.0191,-0.9926,0.1667,0.0780,0.0712,-0.0762,-0.0116,-0.0084,-0.0070,-2.5921,1.4110,-3.0561
2024-10-11T12:32:23.262Z,-0.0193,-0.9925,0.1657,0.0780,0.0712,-0.0762,-0.0119,-0.0068,-0.0079,-2.5921,1.4110,-3.0561
2024-10-11T12:32:23.273Z,-0.0181,-0.9928,0.1658,0.0474,0.0537,-0.0729,-0.0143,-0.0073,-0.0100,-2.5909,1.4112,-3.0578
2024-10-11T12:32:23.283Z,-0.0163,-0.9916,0.1676,0.0474,0.0537,-0.0729,-0.0119,-0.0080,-0.0081,-2.5909,1.4112,-3.0578
2024-10-11T12:32:23.293Z,-0.0143,-0.9912,0.1665,0.0474,0.0537,-0.0729,-0.0135,-0.0029,-0.0099,-2.5909,1.4112,-3.0578
2024-10-11T12:32:23.303Z,-0.0122,-0.9906,0.1653,-0.0087,0.0321,-0.0716,-0.0147,-0.0053,-0.0072,-2.5900,1.4116,-3.0591
2024-10-11T12:32:23.312Z,-0.0123,-0.9894,0.1645,-0.0087,0.0321,-0.0716,-0.0161,-0.0035,-0.0076,-2.5900,1.4116,-3.0591
2024-10-11T12:32:23.323Z,-0.0128,-0.9879,0.1639,-0.0087,0.0321,-0.0716,-0.0188,-0.0029,-0.0074,-2.5900,1.4116,-3.0591
2024-10-11T12:32:23.333Z,-0.0139,-0.9856,0.1619,0.0100,-0.0175,-0.0424,-0.0186,-0.0031,-0.0086,-2.5894,1.4121,-3.0599
2024-10-11T12:32:23.343Z,-0.0141,-0.9854,0.1592,0.0100,-0.0175,-0.0424,-0.0184,-0.0023,-0.0088,-2.5894,1.4121,-3.0599
2024-10-11T12:32:23.353Z,-0.0164,-0.9824,0.1577,0.0100,-0.0175,-0.0424,-0.0182,-0.0037,-0.0093,-2.5894,1.4121,-3.0599
2024-10-11T12:32:23.362Z,-0.0162,-0.9826,0.1547,0.0347,-0.0480,0.0239,-0.0171,-0.0050,-0.0082,-2.5885,1.4125,-3.0612
2024-10-11T12:32:23.373Z,-0.0151,-0.9827,0.1493,0.0347,-0.0480,0.0239,-0.0164,-0.0086,-0.0109,-2.5885,1.4125,-3.0612
2024-10-11T12:32:23.383Z,-0.0133,-0.9818,0.1436,0.0347,-0.0480,0.0239,-0.0165,-0.0065,-0.0103,-2.5885,1.4125,-3.0612
2024-10-11T12:32:23.393Z,-0.0142,-0.9825,0.1399,0.0187,-0.0500,0.1643,-0.0155,-0.0076,-0.0089,-2.5869,1.4130,-3.0633
2024-10-11T12:32:23.403Z,-0.0146,-0.9818,0.1375,0.0187,-0.0500,0.1643,-0.0113,-0.0086,-0.0096,-2.5869,1.4130,-3.0633
2024-10-11T12:32:23.413Z,-0.0153,-0.9798,0.1347,0.0187,-0.0500,0.1643,-0.0091,-0.0075,-0.0089,-2.5869,1.4130,-3.0633
2024-10-11T12:32:23.423Z,-0.0165,-0.9808,0.1335,0.0446,-0.0669,0.2244,-0.0068,-0.0062,-0.0095,-2.5854,1.4133,-3.0653
2024-10-11T12:32:23.433Z,-0.0153,-0.9785,0.1319,0.0446,-0.0669,0.2244,-0.0018,-0.0045,-0.0117,-2.5854,1.4133,-3.0653
2024-10-11T12:32:23.443Z,-0.0153,-0.9768,0.1315,0.0446,-0.0669,0.2244,-0.0028,-0.0021,-0.0096,-2.5854,1.4133,-3.0653
2024-10-11T12:32:23.453Z,-0.0136,-0.9766,0.1322,0.0193,-0.1082,0.2360,-0.0017,0.0018,-0.0094,-2.5837,1.4134,-3.0672
2024-10-11T12:32:23.463Z,-0.0136,-0.9758,0.1347,0.0193,-0.1082,0.2360,0.0017,0.0033,-0.0100,-2.5837,1.4134,-3.0672
2024-10-11T12:32:23.474Z,-0.0131,-0.9738,0.1362,0.0193,-0.1082,0.2360,0.0025,0.0024,-0.0091,-2.5837,1.4134,-3.0672
2024-10-11T12:32:23.485Z,-0.0124,-0.9734,0.1403,0.0099,-0.1397,0.1583,0.0049,0.0094,-0.0111,-2.5820,1.4133,-3.0691
2024-10-11T12:32:23.493Z,-0.0134,-0.9748,0.1426,0.0099,-0.1397,0.1583,0.0051,0.0093,-0.0114,-2.5820,1.4133,-3.0691
2024-10-11T12:32:23.503Z,-0.0107,-0.9786,0.1427,0.0099,-0.1397,0.1583,0.0088,0.0150,-0.0108,-2.5820,1.4133,-3.0691
2024-10-11T12:32:23.513Z,-0.0107,-0.9811,0.1440,-0.0036,-0.0638,0.1235,0.0108,0.0124,-0.0109,-2.5802,1.4131,-3.0708
2024-10-11T12:32:23.523Z,-0.0113,-0.9815,0.1453,-0.0036,-0.0638,0.1235,0.0105,0.0163,-0.0119,-2.5802,1.4131,-3.0708
2024-10-11T12:32:23.534Z,-0.0097,-0.9811,0.1468,-0.0036,-0.0638,0.1235,0.0103,0.0148,-0.0101,-2.5802,1.4131,-3.0708
2024-10-11T12:32:23.543Z,-0.0101,-0.9831,0.1502,-0.0084,-0.0433,0.0656,0.0105,0.0149,-0.0100,-2.5787,1.4128,-3.0721
2024-10-11T12:32:23.553Z,-0.0097,-0.9834,0.1494,-0.0084,-0.0433,0.0656,0.0108,0.0164,-0.0072,-2.5787,1.4128,-3.0721
2024-10-11T12:32:23.563Z,-0.0071,-0.9847,0.1519,-0.0084,-0.0433,0.0656,0.0083,0.0199,-0.0086,-2.5787,1.4128,-3.0721
2024-10-11T12:32:23.573Z,-0.0068,-0.9857,0.1533,-0.0394,-0.0181,0.0387,0.0104,0.0223,-0.0060,-2.5774,1.4125,-3.0730
2024-10-11T12:32:23.584Z,-0.0067,-0.9838,0.1533,-0.0394,-0.0181,0.0387,0.0116,0.0240,-0.0066,-2.5774,1.4125,-3.0730
2024-10-11T12:32:23.593Z,-0.0083,-0.9841,0.1567,-0.0394,-0.0181,0.0387,0.0114,0.0291,-0.0059,-2.5774,1.4125,-3.0730
2024-10-11T12:32:23.602Z,-0.0104,-0.9828,0.1571,-0.0027,-0.0460,0.0041,0.0122,0.0283,-0.0037,-2.5762,1.4123,-3.0737
2024-10-11T12:32:23.613Z,-0.0096,-0.9822,0.1587,-0.0027,-0.0460,0.0041,0.0126,0.0300,-0.0058,-2.5762,1.4123,-3.0737
2024-10-11T12:32:23.623Z,-0.0106,-0.9831,0.1584,-0.0027,-0.0460,0.0041,0.0130,0.0303,-0.0052,-2.5762,1.4123,-3.0737
2024-10-11T12:32:23.634Z,-0.0123,-0.9843,0.1601,0.0157,-0.0307,-0.0214,0.0153,0.0322,-0.0051,-2.5751,1.4119,-3.0741
2024-10-11T12:32:23.642Z,-0.0118,-0.9869,0.1619,0.0157,-0.0307,-0.0214,0.0125,0.0319,-0.0062,-2.5751,1.4119,-3.0741
2024-10-11T12:32:23.653Z,-0.0141,-0.9886,0.1629,0.0157,-0.0307,-0.0214,0.0099,0.0328,-0.0065,-2.5751,1.4119,-3.0741
2024-10-11T12:32:23.663Z,-0.0115,-0.9887,0.1661,0.0081,0.0133,-0.0769,0.0100,0.0356,-0.0068,-2.5740,1.4115,-3.0744
2024-10-11T12:32:23.673Z,-0.0108,-0.9908,0.1665,0.0081,0.0133,-0.0769,0.0084,0.0382,-0.0076,-2.5740,1.4115,-3.0744
2024-10-11T12:32:23.684Z,-0.0103,-0.9920,0.1639,0.0081,0.0133,-0.0769,0.0075,0.0417,-0.0052,-2.5740,1.4115,-3.0744
2024-10-11T12:32:23.693Z,-0.0090,-0.9922,0.1613,-0.0157,0.0480,-0.0268,0.0078,0.0380,-0.0035,-2.5730,1.4112,-3.0745
2024-10-11T12:32:23.703Z,-0.0074,-0.9932,0.1617,-0.0157,0.0480,-0.0268,0.0044,0.0399,-0.0043,-2.5730,1.4112,-3.0745
2024-10-11T12:32:23.713Z,-0.0074,-0.9931,0.1605,-0.0157,0.0480,-0.0268,0.0040,0.0395,-0.0023,-2.5730,1.4112,-3.0745
2024-10-11T12:32:23.723Z,-0.0079,-0.9918,0.1581,-0.0276,0.0444,0.0055,0.0023,0.0421,-0.0041,-2.5722,1.4111,-3.0743
2024-10-11T12:32:23.733Z,-0.0089,-0.9904,0.1561,-0.0276,0.0444,0.0055,0.0036,0.0409,-0.0046,-2.5722,1.4111,-3.0743
2024-10-11T12:32:23.743Z,-0.0094,-0.9904,0.1547,-0.0276,0.0444,0.0055,0.0044,0.0424,-0.0036,-2.5722,1.4111,-3.0743
2024-10-11T12:32:23.753Z,-0.0116,-0.9910,0.1517,0.0083,0.0362,0.0695,0.0018,0.0406,-0.0049,-2.5716,1.4110,-3.0739
2024-10-11T12:32:23.763Z,-0.0107,-0.9902,0.1519,0.0083,0.0362,0.0695,0.0015,0.0433,-0.0065,-2.5716,1.4110,-3.0739
2024-10-11T12:32:23.773Z,-0.0107,-0.9910,0.1528,0.0083,0.0362,0.0695,0.0038,0.0403,-0.0054,-2.5716,1.4110,-3.0739
2024-10-11T12:32:23.784Z,-0.0100,-0.9919,0.1543,-0.0078,0.0453,0.0458,0.0059,0.0419,-0.0067,-2.5706,1.4108,-3.0739
2024-10-11T12:32:23.793Z,-0.0092,-0.9934,0.1550,-0.0078,0.0453,0.0458,0.0041,0.0405,-0.0060,-2.5706,1.4108,-3.0739
2024-10-11T12:32:23.803Z,-0.0092,-0.9954,0.1567,-0.0078,0.0453,0.0458,0.0056,0.0390,-0.0074,-2.5706,1.4108,-3.0739
2024-10-11T12:32:23.813Z,-0.0085,-0.9960,0.1582,-0.0219,0.0861,0.0083,0.0043,0.0394,-0.0077,-2.5696,1.4107,-3.0739
2024-10-11T12:32:23.822Z,-0.0076,-0.9951,0.1585,-0.0219,0.0861,0.0083,0.0059,0.0413,-0.0048,-2.5696,1.4107,-3.0739
2024-10-11T12:32:23.834Z,-0.0079,-0.9928,0.1570,-0.0219,0.0861,0.0083,0.0057,0.0406,-0.0079,-2.5696,1.4107,-3.0739
2024-10-11T12:32:23.843Z,-0.0061,-0.9905,0.1572,-0.0455,0.0324,0.0197,0.0023,0.0394,-0.0057,-2.5687,1.4106,-3.0739
2024-10-11T12:32:23.853Z,-0.0061,-0.9897,0.1564,-0.0455,0.0324,0.0197,0.0054,0.0369,-0.0051,-2.5687,1.4106,-3.0739
2024-10-11T12:32:23.863Z,-0.0091,-0.9886,0.1562,-0.0455,0.0324,0.0197,0.0031,0.0368,-0.0067,-2.5687,1.4106,-3.0739
2024-10-11T12:32:23.873Z,-0.0083,-0.9891,0.1563,-0.0244,0.0185,0.0283,0.0033,0.0386,-0.0052,-2.5677,1.4105,-3.0741
2024-10-11T12:32:23.884Z,-0.0087,-0.9896,0.1582,-0.0244,0.0185,0.0283,0.0060,0.0357,-0.0067,-2.5677,1.4105,-3.0741
2024-10-11T12:32:23.893Z,-0.0092,-0.9896,0.1598,-0.0244,0.0185,0.0283,0.0020,0.0298,-0.0051,-2.5677,1.4105,-3.0741
2024-10-11T12:32:23.903Z,-0.0094,-0.9900,0.1600,-0.0127,0.0272,-0.0076,0.0018,0.0283,-0.0051,-2.5662,1.4105,-3.0748
2024-10-11T12:32:23.913Z,-0.0073,-0.9906,0.1615,-0.0127,0.0272,-0.0076,0.0017,0.0278,-0.0049,-2.5662,1.4105,-3.0748
2024-10-11T12:32:23.924Z,-0.0075,-0.9902,0.1601,-0.0127,0.0272,-0.0076,0.0024,0.0232,-0.0035,-2.5662,1.4105,-3.0748
2024-10-11T12:32:23.935Z,-0.0067,-0.9908,0.1609,-0.0370,0.0359,-0.0169,-0.0015,0.0226,-0.0027,-2.5648,1.4106,-3.0757
2024-10-11T12:32:23.943Z,-0.0052,-0.9913,0.1610,-0.0370,0.0359,-0.0169,-0.0006,0.0186,-0.0031,-2.5648,1.4106,-3.0757
2024-10-11T12:32:23.953Z,-0.0032,-0.9903,0.1585,-0.0370,0.0359,-0.0169,-0.0032,0.0189,0.0019,-2.5648,1.4106,-3.0757
2024-10-11T12:32:23.963Z,-0.0059,-0.9884,0.1593,-0.0451,0.0119,-0.0020,-0.0039,0.0179,0.0022,-2.5645,1.4107,-3.0758
2024-10-11T12:32:23.973Z,-0.0065,-0.9890,0.1602,-0.0451,0.0119,-0.0020,-0.0047,0.0160,0.0025,-2.5645,1.4107,-3.0758
2024-10-11T12:32:23.984Z,-0.0045,-0.9879,0.1593,-0.0451,0.0119,-0.0020,-0.0041,0.0161,0.0022,-2.5645,1.4107,-3.0758
2024-10-11T12:32:23.993Z,-0.0044,-0.9883,0.1592,-0.0592,0.0102,-0.0010,-0.0038,0.0126,0.0034,-2.5641,1.4107,-3.0759
2024-10-11T12:32:24.003Z,-0.0040,-0.9888,0.1572,-0.0592,0.0102,-0.0010,-0.0034,0.0121,0.0033,-2.5641,1.4107,-3.0759
2024-10-11T12:32:24.013Z,-0.0049,-0.9886,0.1603,-0.0592,0.0102,-0.0010,-0.0035,0.0114,0.0040,-2.5641,1.4107,-3.0759
2024-10-11T12:32:24.023Z,-0.0056,-0.9886,0.1607,-0.0473,0.0139,-0.0160,-0.0038,0.0117,0.0047,-2.5638,1.4108,-3.0762
2024-10-11T12:32:24.034Z,-0.0063,-0.9877,0.1626,-0.0473,0.0139,-0.0160,-0.0056,0.0122,0.0074,-2.5638,1.4108,-3.0762
2024-10-11T12:32:24.043Z,-0.0048,-0.9854,0.1639,-0.0473,0.0139,-0.0160,-0.0067,0.0088,0.0057,-2.5638,1.4108,-3.0762
2024-10-11T12:32:24.053Z,-0.0064,-0.9865,0.1652,-0.0378,-0.0078,-0.0617,-0.0092,0.0089,0.0066,-2.5629,1.4109,-3.0770
2024-10-11T12:32:24.063Z,-0.0074,-0.9859,0.1656,-0.0378,-0.0078,-0.0617,-0.0084,0.0064,0.0063,-2.5629,1.4109,-3.0770
2024-10-11T12:32:24.073Z,-0.0089,-0.9853,0.1644,-0.0378,-0.0078,-0.0617,-0.0105,0.0038,0.0055,-2.5629,1.4109,-3.0770
2024-10-11T12:32:24.083Z,-0.0097,-0.9846,0.1634,-0.0060,-0.0263,-0.0467,-0.0120,0.0057,0.0043,-2.5634,1.4112,-3.0767
2024-10-11T12:32:24.093Z,-0.0089,-0.9846,0.1621,-0.0060,-0.0263,-0.0467,-0.0119,0.0011,0.0047,-2.5634,1.4112,-3.0767
2024-10-11T12:32:24.103Z,-0.0075,-0.9847,0.1611,-0.0060,-0.0263,-0.0467,-0.0124,0.0034,0.0047,-2.5634,1.4112,-3.0767
2024-10-11T12:32:24.113Z,-0.0070,-0.9852,0.1618,-0.0331,-0.0211,-0.0337,-0.0114,0.0028,0.0062,-2.5638,1.4115,-3.0764
2024-10-11T12:32:24.123Z,-0.0070,-0.9845,0.1609,-0.0331,-0.0211,-0.0337,-0.0123,0.0023,0.0049,-2.5638,1.4115,-3.0764
2024-10-11T12:32:24.133Z,-0.0052,-0.9854,0.1586,-0.0331,-0.0211,-0.0337,-0.0120,0.0053,0.0050,-2.5638,1.4115,-3.0764
2024-10-11T12:32:24.144Z,-0.0040,-0.9871,0.1553,-0.0631,-0.0024,0.0277,-0.0112,0.0053,0.0069,-2.5646,1.4117,-3.0758
2024-10-11T12:32:24.153Z,-0.0019,-0.9895,0.1545,-0.0631,-0.0024,0.0277,-0.0110,0.0067,0.0078,-2.5646,1.4117,-3.0758
2024-10-11T12:32:24.163Z,-0.0041,-0.9892,0.1534,-0.0631,-0.0024,0.0277,-0.0091,0.0087,0.0059,-2.5646,1.4117,-3.0758
2024-10-11T12:32:24.173Z,-0.0067,-0.9906,0.1524,-0.0389,0.0318,0.0536,-0.0070,0.0079,0.0098,-2.5662,1.4119,-3.0742
2024-10-11T12:32:24.183Z,-0.0082,-0.9910,0.1534,-0.0389,0.0318,0.0536,-0.0081,0.0105,0.0074,-2.5662,1.4119,-3.0742
2024-10-11T12:32:24.193Z,-0.0092,-0.9908,0.1526,-0.0389,0.0318,0.0536,-0.0075,0.0123,0.0077,-2.5662,1.4119,-3.0742
2024-10-11T12:32:24.203Z,-0.0107,-0.9906,0.1538,-0.0015,0.0307,0.0385,-0.0080,0.0092,0.0051,-2.5678,1.4121,-3.0726
2024-10-11T12:32:24.213Z,-0.0119,-0.9897,0.1566,-0.0015,0.0307,0.0385,-0.0055,0.0127,0.0057,-2.5678,1.4121,-3.0726
2024-10-11T12:32:24.223Z,-0.0099,-0.9872,0.1563,-0.0015,0.0307,0.0385,-0.0051,0.0120,0.0051,-2.5678,1.4121,-3.0726
2024-10-11T12:32:24.233Z,-0.0102,-0.9860,0.1574,-0.0086,-0.0140,0.0009,-0.0056,0.0114,0.0045,-2.5686,1.4122,-3.0716
2024-10-11T12:32:24.243Z,-0.0091,-0.9847,0.1580,-0.0086,-0.0140,0.0009,-0.0049,0.0132,0.0044,-2.5686,1.4122,-3.0716
2024-10-11T12:32:24.252Z,-0.0121,-0.9848,0.1573,-0.0086,-0.0140,0.0009,-0.0046,0.0137,0.0023,-2.5686,1.4122,-3.0716
2024-10-11T12:32:24.263Z,-0.0125,-0.9827,0.1549,0.0137,-0.0466,0.0245,-0.0028,0.0125,0.0021,-2.5693,1.4124,-3.0709
2024-10-11T12:32:24.273Z,-0.0129,-0.9812,0.1544,0.0137,-0.0466,0.0245,0.0002,0.0116,0.0009,-2.5693,1.4124,-3.0709
2024-10-11T12:32:24.283Z,-0.0136,-0.9826,0.1528,0.0137,-0.0466,0.0245,0.0015,0.0126,0.0000,-2.5693,1.4124,-3.0709
2024-10-11T12:32:24.293Z,-0.0124,-0.9826,0.1495,0.0112,-0.0478,0.0770,0.0019,0.0107,-0.0019,-2.5697,1.4124,-3.0704
2024-10-11T12:32:24.302Z,-0.0109,-0.9837,0.1475,0.0112,-0.0478,0.0770,0.0042,0.0125,-0.0013,-2.5697,1.4124,-3.0704
2024-10-11T12:32:24.313Z,-0.0103,-0.9823,0.1455,0.0112,-0.0478,0.0770,0.0054,0.0122,-0.0013,-2.5697,1.4124,-3.0704
2024-10-11T12:32:24.323Z,-0.0078,-0.9814,0.1477,-0.0338,-0.0595,0.0966,0.0051,0.0131,-0.0013,-2.5695,1.4122,-3.0705
2024-10-11T12:32:24.333Z,-0.0068,-0.9824,0.1456,-0.0338,-0.0595,0.0966,0.0101,0.0113,0.0002,-2.5695,1.4122,-3.0705
2024-10-11T12:32:24.343Z,-0.0058,-0.9809,0.1443,-0.0338,-0.0595,0.0966,0.0118,0.0091,0.0017,-2.5695,1.4122,-3.0705
2024-10-11T12:32:24.352Z,-0.0065,-0.9804,0.1445,-0.0462,-0.0684,0.1304,0.0103,0.0092,-0.0008,-2.5693,1.4119,-3.0706
2024-10-11T12:32:24.363Z,-0.0086,-0.9782,0.1479,-0.0462,-0.0684,0.1304,0.0133,0.0088,0.0013,-2.5693,1.4119,-3.0706
2024-10-11T12:32:24.373Z,-0.0094,-0.9792,0.1485,-0.0462,-0.0684,0.1304,0.0107,0.0081,0.0011,-2.5693,1.4119,-3.0706
2024-10-11T12:32:24.383Z,-0.0108,-0.9801,0.1506,-0.0050,-0.0710,0.0735,0.0137,0.0118,0.0027,-2.5694,1.4116,-3.0704
2024-10-11T12:32:24.393Z,-0.0125,-0.9789,0.1531,-0.0050,-0.0710,0.0735,0.0123,0.0125,0.0016,-2.5694,1.4116,-3.0704
2024-10-11T12:32:24.402Z,-0.0103,-0.9805,0.1539,-0.0050,-0.0710,0.0735,0.0148,0.0120,0.0011,-2.5694,1.4116,-3.0704
2024-10-11T12:32:24.413Z,-0.0114,-0.9814,0.1561,0.0012,-0.0576,0.0243,0.0159,0.0118,0.0009,-2.5694,1.4112,-3.0703
2024-10-11T12:32:24.423Z,-0.0074,-0.9819,0.1572,0.0012,-0.0576,0.0243,0.0128,0.0114,0.0004,-2.5694,1.4112,-3.0703
2024-10-11T12:32:24.433Z,-0.0071,-0.9812,0.1578,0.0012,-0.0576,0.0243,0.0121,0.0127,0.0009,-2.5694,1.4112,-3.0703
2024-10-11T12:32:24.443Z,-0.0074,-0.9813,0.1592,-0.0395,-0.0585,-0.0024,0.0131,0.0103,-0.0001,-2.5695,1.4108,-3.0701
2024-10-11T12:32:24.452Z,-0.0068,-0.9816,0.1606,-0.0395,-0.0585,-0.0024,0.0155,0.0063,0.0037,-2.5695,1.4108,-3.0701
2024-10-11T12:32:24.463Z,-0.0059,-0.9822,0.1624,-0.0395,-0.0585,-0.0024,0.0127,0.0047,0.0008,-2.5695,1.4108,-3.0701
2024-10-11T12:32:24.473Z,-0.0115,-0.9838,0.1662,0.0008,-0.0330,-0.0678,0.0115,0.0042,0.0026,-2.5700,1.4104,-3.0698
2024-10-11T12:32:24.484Z,-0.0118,-0.9869,0.1683,0.0008,-0.0330,-0.0678,0.0109,-0.0017,-0.0014,-2.5700,1.4104,-3.0698
2024-10-11T12:32:24.492Z,-0.0126,-0.9901,0.1697,0.0008,-0.0330,-0.0678,0.0109,-0.0017,-0.0014,-2.5700,1.4104,-3.0698
2024-10-11T12:32:24.502Z,-0.0115,-0.9918,0.1724,0.0000,0.0459,-0.1251,0.0095,-0.0061,-0.0016,-2.5701,1.4100,-3.0700
2024-10-11T12:32:24.513Z,-0.0121,-0.9923,0.1718,0.0000,0.0459,-0.1251,0.0101,-0.0079,-0.0012,-2.5701,1.4100,-3.0700
2024-10-11T12:32:24.524Z,-0.0099,-0.9959,0.1716,0.0000,0.0459,-0.1251,0.0084,-0.0117,0.0011,-2.5701,1.4100,-3.0700
2024-10-11T12:32:24.534Z,-0.0079,-0.9974,0.1704,-0.0340,0.1011,-0.1027,0.0080,-0.0110,0.0007,-2.5701,1.4098,-3.0705
2024-10-11T12:32:24.544Z,-0.0055,-0.9965,0.1679,-0.0340,0.1011,-0.1027,0.0053,-0.0109,-0.0004,-2.5701,1.4098,-3.0705
2024-10-11T12:32:24.553Z,-0.0067,-0.9957,0.1654,-0.0340,0.1011,-0.1027,0.0053,-0.0109,-0.0004,-2.5701,1.4098,-3.0705
2024-10-11T12:32:24.563Z,-0.0075,-0.9940,0.1621,-0.0376,0.0686,-0.0192,0.0076,-0.0142,0.0020,-2.5704,1.4095,-3.0708
2024-10-11T12:32:24.574Z,-0.0076,-0.9924,0.1633,-0.0376,0.0686,-0.0192,0.0081,-0.0145,-0.0009,-2.5704,1.4095,-3.0708
2024-10-11T12:32:24.584Z,-0.0072,-0.9919,0.1635,-0.0376,0.0686,-0.0192,0.0069,-0.0169,0.0028,-2.5704,1.4095,-3.0708
2024-10-11T12:32:24.592Z,-0.0089,-0.9901,0.1634,-0.0235,0.0304,-0.0295,0.0069,-0.0169,0.0028,-2.5707,1.4093,-3.0713
2024-10-11T12:32:24.603Z,-0.0102,-0.9869,0.1654,-0.0235,0.0304,-0.0295,0.0048,-0.0174,0.0021,-2.5707,1.4093,-3.0713
2024-10-11T12:32:24.613Z,-0.0110,-0.9860,0.1685,-0.0235,0.0304,-0.0295,0.0057,-0.0188,0.0029,-2.5707,1.4093,-3.0713
2024-10-11T12:32:24.624Z,-0.0136,-0.9848,0.1707,0.0228,-0.0207,-0.0986,0.0040,-0.0229,0.0046,-2.5711,1.4091,-3.0717
2024-10-11T12:32:24.634Z,-0.0113,-0.9850,0.1739,0.0228,-0.0207,-0.0986,0.0016,-0.0243,0.0051,-2.5711,1.4091,-3.0717
2024-10-11T12:32:24.644Z,-0.0104,-0.9869,0.1749,0.0228,-0.0207,-0.0986,0.0014,-0.0269,0.0032,-2.5711,1.4091,-3.0717
2024-10-11T12:32:24.654Z,-0.0137,-0.9872,0.1725,0.0245,0.0024,-0.1158,-0.0011,-0.0282,0.0015,-2.5716,1.4090,-3.0721
2024-10-11T12:32:24.664Z,-0.0128,-0.9904,0.1682,0.0245,0.0024,-0.1158,0.0006,-0.0286,0.0016,-2.5716,1.4090,-3.0721
2024-10-11T12:32:24.672Z,-0.0142,-0.9913,0.1671,0.0245,0.0024,-0.1158,0.0006,-0.0286,0.0016,-2.5716,1.4090,-3.0721
2024-10-11T12:32:24.683Z,-0.0131,-0.9911,0.1626,0.0198,0.0412,-0.0183,-0.0007,-0.0320,0.0028,-2.5722,1.4089,-3.0726
2024-10-11T12:32:24.694Z,-0.0134,-0.9924,0.1637,0.0198,0.0412,-0.0183,-0.0033,-0.0335,0.0018,-2.5722,1.4089,-3.0726
2024-10-11T12:32:24.704Z,-0.0122,-0.9926,0.1612,0.0198,0.0412,-0.0183,-0.0019,-0.0364,0.0033,-2.5722,1.4089,-3.0726
2024-10-11T12:32:24.712Z,-0.0115,-0.9935,0.1624,0.0049,0.0643,-0.0161,-0.0019,-0.0364,0.0033,-2.5729,1.4089,-3.0731
2024-10-11T12:32:24.724Z,-0.0125,-0.9911,0.1613,0.0049,0.0643,-0.0161,-0.0058,-0.0350,0.0018,-2.5729,1.4089,-3.0731
2024-10-11T12:32:24.734Z,-0.0131,-0.9908,0.1619,0.0049,0.0643,-0.0161,-0.0040,-0.0326,0.0023,-2.5729,1.4089,-3.0731
2024-10-11T12:32:24.744Z,-0.0150,-0.9904,0.1609,0.0397,0.0339,-0.0016,-0.0059,-0.0337,0.0028,-2.5737,1.4090,-3.0737
